DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Mon Jul  4 00:10:31 2016	279856	0	0	0
Mon Jul  4 00:10:31 2016	279862	753	0	0
Mon Jul  4 00:10:31 2016	279874	0	0	0
Mon Jul  4 00:10:31 2016	279880	789	0	0
Mon Jul  4 00:10:31 2016	279892	0	0	0
Mon Jul  4 00:10:31 2016	279898	653	0	0
Mon Jul  4 00:10:31 2016	279910	121	0	0
Mon Jul  4 00:10:31 2016	279916	535	0	0
Mon Jul  4 00:10:31 2016	279928	359	0	0
Mon Jul  4 00:10:31 2016	279934	396	0	0
Mon Jul  4 00:10:31 2016	279940	0	0	0
Mon Jul  4 00:10:31 2016	279946	741	0	0
Mon Jul  4 00:10:31 2016	279958	0	0	0
Mon Jul  4 00:10:31 2016	279964	570	0	0
Mon Jul  4 00:10:31 2016	279976	16	0	0
Mon Jul  4 00:10:31 2016	279982	597	0	0
Mon Jul  4 00:10:31 2016	279994	295	0	0
Mon Jul  4 00:10:31 2016	280000	397	0	0
Mon Jul  4 00:10:31 2016	280006	0	0	0
Mon Jul  4 00:10:31 2016	280012	714	0	0
Mon Jul  4 00:10:31 2016	280024	0	0	0
Mon Jul  4 00:10:31 2016	280030	776	0	0
Mon Jul  4 00:10:31 2016	280042	0	0	0
Mon Jul  4 00:10:31 2016	280048	669	0	0
Mon Jul  4 00:10:31 2016	280060	106	0	0
Mon Jul  4 00:10:31 2016	280066	562	0	0
Mon Jul  4 00:10:31 2016	280078	332	0	0
Mon Jul  4 00:10:31 2016	280084	411	0	0
Mon Jul  4 00:10:31 2016	280090	0	0	0
Mon Jul  4 00:10:31 2016	280096	719	0	0
Mon Jul  4 00:10:31 2016	280108	0	0	0
Mon Jul  4 00:10:31 2016	280114	561	0	0
Mon Jul  4 00:10:31 2016	280126	11	0	0
Mon Jul  4 00:10:31 2016	280132	603	0	0
Mon Jul  4 00:10:31 2016	280144	278	0	0
Mon Jul  4 00:10:31 2016	280150	398	0	0
Mon Jul  4 00:10:31 2016	280156	0	0	0
Mon Jul  4 00:10:31 2016	280162	703	0	0
Mon Jul  4 00:10:31 2016	280174	0	0	0
Mon Jul  4 00:10:31 2016	280180	789	0	0
Mon Jul  4 00:10:31 2016	280192	7	0	0
Mon Jul  4 00:10:31 2016	280198	666	0	0
Mon Jul  4 00:10:31 2016	280210	90	0	0
Mon Jul  4 00:10:31 2016	280216	541	0	0
Mon Jul  4 00:10:31 2016	280228	321	0	0
Mon Jul  4 00:10:31 2016	280234	417	0	0
Mon Jul  4 00:10:31 2016	280240	0	0	0
Mon Jul  4 00:10:31 2016	280246	741	0	0
Mon Jul  4 00:10:31 2016	280258	4	0	0
Mon Jul  4 00:10:31 2016	280264	582	0	0
Mon Jul  4 00:10:31 2016	280276	25	0	0
Mon Jul  4 00:10:31 2016	280282	623	0	0
Mon Jul  4 00:10:31 2016	280294	291	0	0
Mon Jul  4 00:10:31 2016	280300	414	0	0
Mon Jul  4 00:10:31 2016	280306	0	0	0
Mon Jul  4 00:10:31 2016	280312	691	0	0
Mon Jul  4 00:10:31 2016	280324	0	0	0
Mon Jul  4 00:10:31 2016	280330	778	0	0
Mon Jul  4 00:10:31 2016	280342	1	0	0
Mon Jul  4 00:10:31 2016	280348	667	0	0
Mon Jul  4 00:10:31 2016	280360	109	0	0
Mon Jul  4 00:10:31 2016	280366	553	0	0
Mon Jul  4 00:10:31 2016	280378	287	0	0
Mon Jul  4 00:10:31 2016	280384	413	0	0
Mon Jul  4 00:10:31 2016	280390	0	0	0
Mon Jul  4 00:10:31 2016	280396	750	0	0
Mon Jul  4 00:10:31 2016	280408	0	0	0
Mon Jul  4 00:10:31 2016	280414	587	0	0
Mon Jul  4 00:10:31 2016	280426	5	0	0
Mon Jul  4 00:10:31 2016	280432	596	0	0
Mon Jul  4 00:10:31 2016	280444	280	0	0
Mon Jul  4 00:10:31 2016	280450	400	0	0
Mon Jul  4 00:10:31 2016	280456	0	0	0
Mon Jul  4 00:10:31 2016	280462	867	0	0
Mon Jul  4 00:10:31 2016	280474	427	0	0
Mon Jul  4 00:10:31 2016	280480	951	0	0
Mon Jul  4 00:10:31 2016	280492	5	0	0
Mon Jul  4 00:10:31 2016	280498	639	0	0
Mon Jul  4 00:10:31 2016	280510	92	0	0
Mon Jul  4 00:10:31 2016	280516	548	0	0
Mon Jul  4 00:10:31 2016	280528	241	0	0
Mon Jul  4 00:10:32 2016	280534	389	0	0
Mon Jul  4 00:10:32 2016	280540	0	0	0
Mon Jul  4 00:10:32 2016	280546	741	0	0
Mon Jul  4 00:10:32 2016	280558	4	0	0
Mon Jul  4 00:10:32 2016	280564	610	0	0
Mon Jul  4 00:10:32 2016	280576	14	0	0
Mon Jul  4 00:10:32 2016	280582	613	0	0
Mon Jul  4 00:10:32 2016	280594	264	0	0
Mon Jul  4 00:10:32 2016	280600	415	0	0
Mon Jul  4 00:10:32 2016	280606	0	0	0
Mon Jul  4 00:10:32 2016	280612	665	0	0
Mon Jul  4 00:10:32 2016	280624	0	0	0
Mon Jul  4 00:10:32 2016	280630	772	0	0
Mon Jul  4 00:10:32 2016	280642	3	0	0
Mon Jul  4 00:10:32 2016	280648	676	0	0
Mon Jul  4 00:10:32 2016	280660	93	0	0
Mon Jul  4 00:10:32 2016	280666	556	0	0
Mon Jul  4 00:10:32 2016	280678	2	0	0
Mon Jul  4 00:10:32 2016	280684	376	0	0
Mon Jul  4 00:10:32 2016	280690	574	0	0
Mon Jul  4 00:10:32 2016	280702	179	0	0
Mon Jul  4 00:10:32 2016	280708	0	0	0
Mon Jul  4 00:10:32 2016	280714	641	0	0
Mon Jul  4 00:10:32 2016	280726	8	0	0
Mon Jul  4 00:10:32 2016	280732	605	0	0
Mon Jul  4 00:10:32 2016	280744	266	0	0
Mon Jul  4 00:10:32 2016	280750	422	0	0
Mon Jul  4 00:10:32 2016	280756	0	0	0
Mon Jul  4 00:10:32 2016	280762	463	0	0
Mon Jul  4 00:10:32 2016	280768	256	0	0
Mon Jul  4 00:10:32 2016	280774	0	0	0
Mon Jul  4 00:10:32 2016	280780	765	0	0
Mon Jul  4 00:10:32 2016	280792	4	0	0
Mon Jul  4 00:10:32 2016	280798	643	0	0
Mon Jul  4 00:10:32 2016	280810	78	0	0
Mon Jul  4 00:10:32 2016	280816	554	0	0
Mon Jul  4 00:10:32 2016	280828	216	0	0
Mon Jul  4 00:10:32 2016	280834	384	0	0
Mon Jul  4 00:10:32 2016	280840	0	0	0
Mon Jul  4 00:10:32 2016	280846	702	0	0
Mon Jul  4 00:10:32 2016	280858	0	0	0
Mon Jul  4 00:10:32 2016	280864	660	0	0
Mon Jul  4 00:10:32 2016	280876	11	0	0
Mon Jul  4 00:10:32 2016	280882	622	0	0
Mon Jul  4 00:10:32 2016	280894	258	0	0
Mon Jul  4 00:10:32 2016	280900	428	0	0
Mon Jul  4 00:10:32 2016	280906	0	0	0
Mon Jul  4 00:10:32 2016	280912	192	0	0
Mon Jul  4 00:10:32 2016	280918	250	0	0
Mon Jul  4 00:10:32 2016	280924	0	0	0
Mon Jul  4 00:10:32 2016	280930	773	0	0
Mon Jul  4 00:10:32 2016	280942	15	0	0
Mon Jul  4 00:10:32 2016	280948	632	0	0
Mon Jul  4 00:10:32 2016	280960	87	0	0
Mon Jul  4 00:10:32 2016	280966	557	0	0
Mon Jul  4 00:10:32 2016	280978	224	0	0
Mon Jul  4 00:10:32 2016	280984	382	0	0
Mon Jul  4 00:10:32 2016	280990	0	0	0
Mon Jul  4 00:10:32 2016	280996	685	0	0
Mon Jul  4 00:10:32 2016	281008	0	0	0
Mon Jul  4 00:10:32 2016	281014	680	0	0
Mon Jul  4 00:10:32 2016	281026	13	0	0
Mon Jul  4 00:10:32 2016	281032	627	0	0
Mon Jul  4 00:10:32 2016	281044	245	0	0
Mon Jul  4 00:10:32 2016	281050	425	0	0
Mon Jul  4 00:10:32 2016	281056	0	0	0
Mon Jul  4 00:10:32 2016	281062	371	0	0
Mon Jul  4 00:10:32 2016	281068	250	0	0
Mon Jul  4 00:10:32 2016	281074	0	0	0
Mon Jul  4 00:10:32 2016	281080	758	0	0
Mon Jul  4 00:10:32 2016	281092	19	0	0
Mon Jul  4 00:10:32 2016	281098	625	0	0
Mon Jul  4 00:10:32 2016	281110	67	0	0
Mon Jul  4 00:10:32 2016	281116	570	0	0
Mon Jul  4 00:10:32 2016	281128	242	0	0
Mon Jul  4 00:10:32 2016	281134	358	0	0
Mon Jul  4 00:10:32 2016	281140	0	0	0
Mon Jul  4 00:10:32 2016	281146	633	0	0
Mon Jul  4 00:10:32 2016	281158	0	0	0
Mon Jul  4 00:10:32 2016	281164	693	0	0
Mon Jul  4 00:10:32 2016	281176	3	0	0
Mon Jul  4 00:10:32 2016	281182	615	0	0
Mon Jul  4 00:10:32 2016	281194	247	0	0
Mon Jul  4 00:10:32 2016	281200	431	0	0
Mon Jul  4 00:10:32 2016	281206	0	0	0
Mon Jul  4 00:10:32 2016	281212	620	0	0
Mon Jul  4 00:10:32 2016	281224	0	0	0
Mon Jul  4 00:10:32 2016	281230	737	0	0
Mon Jul  4 00:10:32 2016	281242	17	0	0
Mon Jul  4 00:10:32 2016	281248	627	0	0
Mon Jul  4 00:10:32 2016	281260	68	0	0
Mon Jul  4 00:10:32 2016	281266	555	0	0
Mon Jul  4 00:10:32 2016	281278	249	0	0
Mon Jul  4 00:10:32 2016	281284	353	0	0
Mon Jul  4 00:10:32 2016	281290	0	0	0
Mon Jul  4 00:10:32 2016	281296	521	0	0
Mon Jul  4 00:10:32 2016	281308	0	0	0
Mon Jul  4 00:10:32 2016	281314	704	0	0
Mon Jul  4 00:10:32 2016	281326	14	0	0
Mon Jul  4 00:10:32 2016	281332	617	0	0
Mon Jul  4 00:10:32 2016	281344	248	0	0
Mon Jul  4 00:10:32 2016	281350	436	0	0
Mon Jul  4 00:10:32 2016	281356	0	0	0
Mon Jul  4 00:10:32 2016	281362	613	0	0
Mon Jul  4 00:10:32 2016	281374	0	0	0
Mon Jul  4 00:10:32 2016	281380	724	0	0
Mon Jul  4 00:10:32 2016	281392	21	0	0
Mon Jul  4 00:10:32 2016	281398	624	0	0
Mon Jul  4 00:10:32 2016	281410	80	0	0
Mon Jul  4 00:10:32 2016	281416	564	0	0
Mon Jul  4 00:10:32 2016	281428	262	0	0
Mon Jul  4 00:10:32 2016	281434	349	0	0
Mon Jul  4 00:10:32 2016	281440	0	0	0
Mon Jul  4 00:10:32 2016	281446	268	0	0
Mon Jul  4 00:10:32 2016	281452	112	0	0
Mon Jul  4 00:10:32 2016	281458	0	0	0
Mon Jul  4 00:10:32 2016	281464	701	0	0
Mon Jul  4 00:10:32 2016	281476	2	0	0
Mon Jul  4 00:10:32 2016	281482	608	0	0
Mon Jul  4 00:10:32 2016	281494	244	0	0
Mon Jul  4 00:10:32 2016	281500	446	0	0
Mon Jul  4 00:10:32 2016	281506	0	0	0
Mon Jul  4 00:10:32 2016	281512	593	0	0
Mon Jul  4 00:10:32 2016	281524	0	0	0
Mon Jul  4 00:10:32 2016	281530	704	0	0
Mon Jul  4 00:10:33 2016	281542	16	0	0
Mon Jul  4 00:10:33 2016	281548	611	0	0
Mon Jul  4 00:10:33 2016	281560	60	0	0
Mon Jul  4 00:10:33 2016	281566	569	0	0
Mon Jul  4 00:10:33 2016	281578	281	0	0
Mon Jul  4 00:10:33 2016	281584	358	0	0
Mon Jul  4 00:10:33 2016	281590	0	0	0
Mon Jul  4 00:10:33 2016	281596	456	0	0
Mon Jul  4 00:10:33 2016	281602	100	0	0
Mon Jul  4 00:10:33 2016	281608	0	0	0
Mon Jul  4 00:10:33 2016	281614	701	0	0
Mon Jul  4 00:10:33 2016	281626	15	0	0
Mon Jul  4 00:10:33 2016	281632	618	0	0
Mon Jul  4 00:10:33 2016	281644	249	0	0
Mon Jul  4 00:10:33 2016	281650	461	0	0
Mon Jul  4 00:10:33 2016	281656	0	0	0
Mon Jul  4 00:10:33 2016	281662	546	0	0
Mon Jul  4 00:10:33 2016	281674	0	0	0
Mon Jul  4 00:10:33 2016	281680	655	0	0
Mon Jul  4 00:10:33 2016	281692	22	0	0
Mon Jul  4 00:10:33 2016	281698	581	0	0
Mon Jul  4 00:10:33 2016	281710	61	0	0
Mon Jul  4 00:10:33 2016	281716	566	0	0
Mon Jul  4 00:10:33 2016	281728	274	0	0
Mon Jul  4 00:10:33 2016	281734	367	0	0
Mon Jul  4 00:10:33 2016	281740	0	0	0
Mon Jul  4 00:10:33 2016	281746	562	0	0
Mon Jul  4 00:10:33 2016	281758	0	0	0
Mon Jul  4 00:10:33 2016	281764	672	0	0
Mon Jul  4 00:10:33 2016	281776	0	0	0
Mon Jul  4 00:10:33 2016	281782	607	0	0
Mon Jul  4 00:10:33 2016	281794	212	0	0
Mon Jul  4 00:10:33 2016	281800	444	0	0
Mon Jul  4 00:10:33 2016	281806	0	0	0
Mon Jul  4 00:10:33 2016	281812	554	0	0
Mon Jul  4 00:10:33 2016	281824	0	0	0
Mon Jul  4 00:10:33 2016	281830	592	0	0
Mon Jul  4 00:10:33 2016	281842	15	0	0
Mon Jul  4 00:10:33 2016	281848	617	0	0
Mon Jul  4 00:10:33 2016	281860	59	0	0
Mon Jul  4 00:10:33 2016	281866	553	0	0
Mon Jul  4 00:10:33 2016	281878	270	0	0
Mon Jul  4 00:10:33 2016	281884	384	0	0
Mon Jul  4 00:10:33 2016	281890	0	0	0
Mon Jul  4 00:10:33 2016	281896	766	0	0
Mon Jul  4 00:10:33 2016	281908	0	0	0
Mon Jul  4 00:10:33 2016	281914	704	0	0
Mon Jul  4 00:10:33 2016	281926	14	0	0
Mon Jul  4 00:10:33 2016	281932	622	0	0
Mon Jul  4 00:10:33 2016	281944	207	0	0
Mon Jul  4 00:10:33 2016	281950	467	0	0
Mon Jul  4 00:10:33 2016	281956	0	0	0
Mon Jul  4 00:10:33 2016	281962	537	0	0
Mon Jul  4 00:10:33 2016	281974	0	0	0
Mon Jul  4 00:10:33 2016	281980	641	0	0
Mon Jul  4 00:10:33 2016	281992	16	0	0
Mon Jul  4 00:10:33 2016	281998	641	0	0
Mon Jul  4 00:10:33 2016	282010	55	0	0
Mon Jul  4 00:10:33 2016	282016	558	0	0
Mon Jul  4 00:10:33 2016	282028	282	0	0
Mon Jul  4 00:10:33 2016	282034	384	0	0
Mon Jul  4 00:10:33 2016	282040	0	0	0
Mon Jul  4 00:10:33 2016	282046	750	0	0
Mon Jul  4 00:10:33 2016	282058	0	0	0
Mon Jul  4 00:10:33 2016	282064	717	0	0
Mon Jul  4 00:10:33 2016	282076	0	0	0
Mon Jul  4 00:10:33 2016	282082	629	0	0
Mon Jul  4 00:10:33 2016	282094	191	0	0
Mon Jul  4 00:10:33 2016	282100	471	0	0
Mon Jul  4 00:10:33 2016	282106	0	0	0
Mon Jul  4 00:10:33 2016	282112	496	0	0
Mon Jul  4 00:10:33 2016	282124	0	0	0
Mon Jul  4 00:10:33 2016	282130	699	0	0
Mon Jul  4 00:10:33 2016	282142	13	0	0
Mon Jul  4 00:10:33 2016	282148	635	0	0
Mon Jul  4 00:10:33 2016	282160	65	0	0
Mon Jul  4 00:10:33 2016	282166	566	0	0
Mon Jul  4 00:10:33 2016	282178	258	0	0
Mon Jul  4 00:10:33 2016	282184	360	0	0
Mon Jul  4 00:10:33 2016	282190	0	0	0
Mon Jul  4 00:10:33 2016	282196	783	0	0
Mon Jul  4 00:10:33 2016	282208	0	0	0
Mon Jul  4 00:10:33 2016	282214	763	0	0
Mon Jul  4 00:10:33 2016	282226	0	0	0
Mon Jul  4 00:10:33 2016	282232	627	0	0
Mon Jul  4 00:10:33 2016	282244	205	0	0
Mon Jul  4 00:10:33 2016	282250	466	0	0
Mon Jul  4 00:10:33 2016	282256	0	0	0
Mon Jul  4 00:10:33 2016	282262	473	0	0
Mon Jul  4 00:10:33 2016	282268	325	0	0
Mon Jul  4 00:10:33 2016	282274	0	0	0
Mon Jul  4 00:10:33 2016	282280	762	0	0
Mon Jul  4 00:10:33 2016	282292	0	0	0
Mon Jul  4 00:10:33 2016	282298	668	0	0
Mon Jul  4 00:10:33 2016	282310	46	0	0
Mon Jul  4 00:10:33 2016	282316	551	0	0
Mon Jul  4 00:10:33 2016	282328	263	0	0
Mon Jul  4 00:10:33 2016	282334	359	0	0
Mon Jul  4 00:10:33 2016	282340	0	0	0
Mon Jul  4 00:10:33 2016	282346	775	0	0
Mon Jul  4 00:10:33 2016	282358	0	0	0
Mon Jul  4 00:10:33 2016	282364	762	0	0
Mon Jul  4 00:10:33 2016	282376	7	0	0
Mon Jul  4 00:10:33 2016	282382	638	0	0
Mon Jul  4 00:10:33 2016	282394	199	0	0
Mon Jul  4 00:10:33 2016	282400	487	0	0
Mon Jul  4 00:10:33 2016	282406	2	0	0
Mon Jul  4 00:10:33 2016	282412	483	0	0
Mon Jul  4 00:10:33 2016	282418	343	0	0
Mon Jul  4 00:10:33 2016	282424	0	0	0
Mon Jul  4 00:10:33 2016	282430	802	0	0
Mon Jul  4 00:10:33 2016	282442	8	0	0
Mon Jul  4 00:10:33 2016	282448	670	0	0
Mon Jul  4 00:10:33 2016	282460	42	0	0
Mon Jul  4 00:10:33 2016	282466	551	0	0
Mon Jul  4 00:10:33 2016	282478	270	0	0
Mon Jul  4 00:10:33 2016	282484	353	0	0
Mon Jul  4 00:10:33 2016	282490	0	0	0
Mon Jul  4 00:10:33 2016	282496	778	0	0
Mon Jul  4 00:10:33 2016	282508	0	0	0
Mon Jul  4 00:10:33 2016	282514	762	0	0
Mon Jul  4 00:10:33 2016	282526	8	0	0
Mon Jul  4 00:10:34 2016	282532	633	0	0
Mon Jul  4 00:10:34 2016	282544	194	0	0
Mon Jul  4 00:10:34 2016	282550	488	0	0
Mon Jul  4 00:10:34 2016	282556	6	0	0
Mon Jul  4 00:10:34 2016	282562	463	0	0
Mon Jul  4 00:10:34 2016	282568	350	0	0
Mon Jul  4 00:10:34 2016	282574	0	0	0
Mon Jul  4 00:10:34 2016	282580	795	0	0
Mon Jul  4 00:10:34 2016	282592	1	0	0
Mon Jul  4 00:10:34 2016	282598	665	0	0
Mon Jul  4 00:10:34 2016	282610	37	0	0
Mon Jul  4 00:10:34 2016	282616	546	0	0
Mon Jul  4 00:10:34 2016	282628	249	0	0
Mon Jul  4 00:10:34 2016	282634	337	0	0
Mon Jul  4 00:10:34 2016	282640	0	0	0
Mon Jul  4 00:10:34 2016	282646	758	0	0
Mon Jul  4 00:10:34 2016	282658	0	0	0
Mon Jul  4 00:10:34 2016	282664	760	0	0
Mon Jul  4 00:10:34 2016	282676	1	0	0
Mon Jul  4 00:10:34 2016	282682	628	0	0
Mon Jul  4 00:10:34 2016	282694	185	0	0
Mon Jul  4 00:10:34 2016	282700	485	0	0
Mon Jul  4 00:10:34 2016	282706	0	0	0
Mon Jul  4 00:10:34 2016	282712	463	0	0
Mon Jul  4 00:10:34 2016	282718	352	0	0
Mon Jul  4 00:10:34 2016	282724	0	0	0
Mon Jul  4 00:10:34 2016	282730	792	0	0
Mon Jul  4 00:10:34 2016	282742	12	0	0
Mon Jul  4 00:10:34 2016	282748	672	0	0
Mon Jul  4 00:10:34 2016	282760	47	0	0
Mon Jul  4 00:10:34 2016	282766	555	0	0
Mon Jul  4 00:10:34 2016	282778	262	0	0
Mon Jul  4 00:10:34 2016	282784	343	0	0
Mon Jul  4 00:10:34 2016	282790	0	0	0
Mon Jul  4 00:10:34 2016	282796	760	0	0
Mon Jul  4 00:10:34 2016	282808	0	0	0
Mon Jul  4 00:10:34 2016	282814	763	0	0
Mon Jul  4 00:10:34 2016	282826	0	0	0
Mon Jul  4 00:10:34 2016	282832	652	0	0
Mon Jul  4 00:10:34 2016	282844	164	0	0
Mon Jul  4 00:10:34 2016	282850	500	0	0
Mon Jul  4 00:10:34 2016	282862	449	0	0
Mon Jul  4 00:10:34 2016	282868	374	0	0
Mon Jul  4 00:10:34 2016	282874	0	0	0
Mon Jul  4 00:10:34 2016	282880	745	0	0
Mon Jul  4 00:10:34 2016	282892	1	0	0
Mon Jul  4 00:10:34 2016	282898	679	0	0
Mon Jul  4 00:10:34 2016	282910	40	0	0
Mon Jul  4 00:10:34 2016	282916	568	0	0
Mon Jul  4 00:10:34 2016	282928	239	0	0
Mon Jul  4 00:10:34 2016	282934	336	0	0
Mon Jul  4 00:10:34 2016	282940	0	0	0
Mon Jul  4 00:10:34 2016	282946	768	0	0
Mon Jul  4 00:10:34 2016	282958	0	0	0
Mon Jul  4 00:10:34 2016	282964	775	0	0
Mon Jul  4 00:10:34 2016	282976	2	0	0
Mon Jul  4 00:10:34 2016	282982	648	0	0
Mon Jul  4 00:10:34 2016	282994	158	0	0
Mon Jul  4 00:10:34 2016	283000	520	0	0
Mon Jul  4 00:10:34 2016	283012	435	0	0
Mon Jul  4 00:10:34 2016	283018	372	0	0
Mon Jul  4 00:10:34 2016	283024	0	0	0
Mon Jul  4 00:10:34 2016	283030	765	0	0
Mon Jul  4 00:10:34 2016	283042	0	0	0
Mon Jul  4 00:10:34 2016	283048	670	0	0
Mon Jul  4 00:10:34 2016	283060	31	0	0
Mon Jul  4 00:10:34 2016	283066	564	0	0
Mon Jul  4 00:10:34 2016	283078	236	0	0
Mon Jul  4 00:10:34 2016	283084	339	0	0
Mon Jul  4 00:10:34 2016	283090	0	0	0
Mon Jul  4 00:10:34 2016	283096	754	0	0
Mon Jul  4 00:10:34 2016	283108	0	0	0
Mon Jul  4 00:10:34 2016	283114	776	0	0
Mon Jul  4 00:10:34 2016	283126	0	0	0
Mon Jul  4 00:10:34 2016	283132	664	0	0
Mon Jul  4 00:10:34 2016	283144	155	0	0
Mon Jul  4 00:10:34 2016	283150	526	0	0
Mon Jul  4 00:10:34 2016	283162	434	0	0
Mon Jul  4 00:10:34 2016	283168	371	0	0
Mon Jul  4 00:10:34 2016	283174	0	0	0
Mon Jul  4 00:10:34 2016	283180	730	0	0
Mon Jul  4 00:10:34 2016	283192	6	0	0
Mon Jul  4 00:10:34 2016	283198	674	0	0
Mon Jul  4 00:10:34 2016	283210	37	0	0
Mon Jul  4 00:10:34 2016	283216	578	0	0
Mon Jul  4 00:10:34 2016	283228	255	0	0
Mon Jul  4 00:10:34 2016	283234	335	0	0
Mon Jul  4 00:10:34 2016	283240	0	0	0
Mon Jul  4 00:10:34 2016	283246	741	0	0
Mon Jul  4 00:10:34 2016	283258	0	0	0
Mon Jul  4 00:10:34 2016	283264	778	0	0
Mon Jul  4 00:10:34 2016	283276	10	0	0
Mon Jul  4 00:10:34 2016	283282	657	0	0
Mon Jul  4 00:10:34 2016	283294	135	0	0
Mon Jul  4 00:10:34 2016	283300	532	0	0
Mon Jul  4 00:10:34 2016	283312	424	0	0
Mon Jul  4 00:10:34 2016	283318	382	0	0
Mon Jul  4 00:10:34 2016	283324	0	0	0
Mon Jul  4 00:10:34 2016	283330	719	0	0
Mon Jul  4 00:10:34 2016	283342	9	0	0
Mon Jul  4 00:10:34 2016	283348	669	0	0
Mon Jul  4 00:10:34 2016	283360	34	0	0
Mon Jul  4 00:10:34 2016	283366	585	0	0
Mon Jul  4 00:10:34 2016	283378	233	0	0
Mon Jul  4 00:10:34 2016	283384	357	0	0
Mon Jul  4 00:10:34 2016	283390	0	0	0
Mon Jul  4 00:10:34 2016	283396	749	0	0
Mon Jul  4 00:10:34 2016	283408	0	0	0
Mon Jul  4 00:10:34 2016	283414	801	0	0
Mon Jul  4 00:10:34 2016	283426	3	0	0
Mon Jul  4 00:10:34 2016	283432	674	0	0
Mon Jul  4 00:10:34 2016	283444	132	0	0
Mon Jul  4 00:10:34 2016	283450	535	0	0
Mon Jul  4 00:10:34 2016	283462	416	0	0
Mon Jul  4 00:10:34 2016	283468	393	0	0
Mon Jul  4 00:10:34 2016	283474	0	0	0
Mon Jul  4 00:10:34 2016	283480	742	0	0
Mon Jul  4 00:10:34 2016	283492	3	0	0
Mon Jul  4 00:10:34 2016	283498	661	0	0
Mon Jul  4 00:10:34 2016	283510	22	0	0
Mon Jul  4 00:10:34 2016	283516	594	0	0
Mon Jul  4 00:10:34 2016	283528	189	0	0
Mon Jul  4 00:10:35 2016	283534	360	0	0
Mon Jul  4 00:10:35 2016	283540	0	0	0
Mon Jul  4 00:10:35 2016	283546	742	0	0
Mon Jul  4 00:10:35 2016	283558	0	0	0
Mon Jul  4 00:10:35 2016	283564	786	0	0
Mon Jul  4 00:10:35 2016	283576	0	0	0
Mon Jul  4 00:10:35 2016	283582	655	0	0
Mon Jul  4 00:10:35 2016	283594	134	0	0
Mon Jul  4 00:10:35 2016	283600	546	0	0
Mon Jul  4 00:10:35 2016	283612	406	0	0
Mon Jul  4 00:10:35 2016	283618	395	0	0
Mon Jul  4 00:10:35 2016	283624	0	0	0
Mon Jul  4 00:10:35 2016	283630	709	0	0
Mon Jul  4 00:10:35 2016	283642	5	0	0
Mon Jul  4 00:10:35 2016	283648	1491	0	0
Mon Jul  4 00:10:35 2016	283660	75	0	0
Mon Jul  4 00:10:35 2016	283666	586	0	0
Mon Jul  4 00:10:35 2016	283678	221	0	0
Mon Jul  4 00:10:35 2016	283684	358	0	0
Mon Jul  4 00:10:35 2016	283690	0	0	0
Mon Jul  4 00:10:35 2016	283696	721	0	0
Mon Jul  4 00:10:35 2016	283708	0	0	0
Mon Jul  4 00:10:35 2016	283714	781	0	0
Mon Jul  4 00:10:35 2016	283726	1	0	0
Mon Jul  4 00:10:35 2016	283732	664	0	0
Mon Jul  4 00:10:35 2016	283744	113	0	0
Mon Jul  4 00:10:35 2016	283750	518	0	0
Mon Jul  4 00:10:35 2016	283762	373	0	0
Mon Jul  4 00:10:35 2016	283768	396	0	0
Mon Jul  4 00:10:35 2016	283774	0	0	0
Mon Jul  4 00:10:35 2016	283780	709	0	0
Mon Jul  4 00:10:35 2016	283792	0	0	0
Mon Jul  4 00:10:35 2016	283798	593	0	0
Mon Jul  4 00:10:35 2016	283810	19	0	0
Mon Jul  4 00:10:35 2016	283816	626	0	0
Mon Jul  4 00:10:35 2016	283828	237	0	0
Mon Jul  4 00:10:35 2016	283834	376	0	0
Mon Jul  4 00:10:35 2016	283840	0	0	0
Mon Jul  4 00:10:35 2016	283846	716	0	0
Mon Jul  4 00:10:35 2016	283858	0	0	0
Mon Jul  4 00:10:35 2016	283864	792	0	0
Mon Jul  4 00:10:35 2016	283876	9	0	0
Mon Jul  4 00:10:35 2016	283882	673	0	0
Mon Jul  4 00:10:35 2016	283894	88	0	0
Mon Jul  4 00:10:35 2016	283900	558	0	0
Mon Jul  4 00:10:35 2016	283912	352	0	0
Mon Jul  4 00:10:35 2016	283918	397	0	0
Mon Jul  4 00:10:35 2016	283924	0	0	0
Mon Jul  4 00:10:35 2016	283930	711	0	0
Mon Jul  4 00:10:35 2016	283942	0	0	0
Mon Jul  4 00:10:35 2016	283948	599	0	0
Mon Jul  4 00:10:35 2016	283960	11	0	0
Mon Jul  4 00:10:35 2016	283966	602	0	0
Mon Jul  4 00:10:35 2016	283978	243	0	0
Mon Jul  4 00:10:35 2016	283984	397	0	0
Mon Jul  4 00:10:35 2016	283990	0	0	0
Mon Jul  4 00:10:35 2016	283996	676	0	0
Mon Jul  4 00:10:35 2016	284008	0	0	0
Mon Jul  4 00:10:35 2016	284014	866	0	0
Mon Jul  4 00:10:35 2016	284026	0	0	0
Mon Jul  4 00:10:35 2016	284032	685	0	0
Mon Jul  4 00:10:35 2016	284044	103	0	0
Mon Jul  4 00:10:35 2016	284050	549	0	0
Mon Jul  4 00:10:35 2016	284062	345	0	0
Mon Jul  4 00:10:35 2016	284068	388	0	0
Mon Jul  4 00:10:35 2016	284074	0	0	0
Mon Jul  4 00:10:35 2016	284080	717	0	0
